-22.5807,4.77555,2.64867,0.929158,1.66175,0.60134,0.991712,-0.238387,0.370289,0.64527,0.258701,0.277087,0.30279,0.0140935,-0.0685938,-0.355923,-0.105567,0.565591,-0.0522275,0.306618
-23.2412,4.09462,2.53156,1.2441,1.16825,0.695226,1.72772,-0.340715,-0.103084,0.731871,0.233949,-0.13973,0.276616,0.312183,-0.137908,-0.252808,-0.148355,0.580107,-0.0156902,-0.0801964
-24.5064,4.01692,2.46944,0.860858,1.0376,0.889272,1.38326,-0.177206,0.254418,0.81509,0.395447,-0.068616,-0.0394861,0.218237,0.133303,-0.165847,0.0524007,0.62291,-0.0936176,0.0295422
-25.7029,3.55079,2.74078,1.1635,1.2288,0.718379,0.85979,-0.278007,0.764707,0.71359,0.156265,-0.338346,-0.383128,0.219173,0.337694,-0.0235368,-0.0266211,0.618557,-0.0527779,-0.100429
-24.9209,3.94723,2.69987,0.871139,1.15219,0.61485,1.38547,-0.0148618,0.485268,0.503974,0.193867,-0.0947766,0.0191499,0.371189,0.0806199,-0.389341,-0.0548568,0.466115,-0.056101,0.0863244
-24.9783,3.84999,2.82395,0.987998,1.0395,0.750365,1.05129,-0.128007,0.470358,0.683909,0.205327,0.13576,0.378437,0.32364,-0.124795,-0.156612,-0.269771,0.116969,0.181055,0.299094
-25.0584,3.87888,2.57281,0.64808,1.04155,0.918247,1.34563,0.484686,0.456187,0.337582,0.223787,0.415569,0.0588416,-0.147989,-0.422937,-0.155122,0.0961335,0.15232,0.103513,0.101003
-25.5391,3.14742,2.60332,0.739913,0.345467,0.373177,1.5099,0.387014,0.453888,0.728083,0.503968,0.254355,0.0296953,0.11542,-0.0713509,0.252978,0.414648,0.215757,-0.0646605,0.120386
-26.2008,3.06323,2.61745,0.913221,0.43204,0.315503,1.40828,0.482857,0.516896,0.546176,0.418723,0.180936,0.316472,0.224639,-0.205556,0.152012,0.038068,0.227308,0.325228,0.097922
-23.7423,1.17741,2.51869,2.08305,0.0240161,0.585383,0.522991,0.629893,0.693887,0.641842,0.584713,0.182482,-0.144857,-0.114734,-0.181977,0.0186747,-0.0490002,0.233909,0.184138,-0.0551439
-10.363,-1.55756,1.11313,0.969294,-0.401399,0.121312,0.0559017,0.0701187,0.237074,-0.168702,0.213405,0.0308094,0.452101,0.342619,0.265166,0.69558,0.168693,-0.521624,-0.214265,0.168453
-11.1786,-2.06232,0.449826,1.45716,-0.48979,0.014198,-0.367855,0.199446,0.275724,0.456858,0.480596,0.389433,0.00875767,0.151329,0.365526,0.863135,0.549812,-0.337262,0.0436759,-0.0427817
-13.4438,-1.2141,0.122703,1.82633,-0.131641,0.647226,0.0732751,0.42156,0.312703,0.556929,0.148643,0.407984,0.0713292,0.139082,0.147952,0.44327,0.216224,-0.0366874,0.0233277,-0.274565
-3.26596,2.32859,-0.0729434,0.157018,-0.408367,0.011646,-0.338299,-0.186499,-0.414566,-0.294778,-0.227137,-0.166527,-0.20952,-0.213115,-0.232808,-0.172461,-0.166161,-0.13079,-0.207717,-0.0921148
-4.33627,1.63524,1.33317,0.58518,0.907465,0.564799,0.406247,0.301316,0.316053,0.200011,0.02953,0.154258,0.0480211,0.181591,-0.0690878,0.178305,-0.079244,0.156345,-0.26106,0.0641489
-5.20433,1.30404,1.35618,0.729689,0.338172,0.251735,0.399996,0.398826,0.0914824,0.232321,0.0661967,0.353309,0.0822831,-0.0921896,0.166968,0.334365,-0.0559462,0.0618629,0.106705,0.189104
-6.03408,0.635953,1.3083,0.960776,0.658507,0.576602,0.498375,0.179768,0.0532087,0.189671,0.0670053,0.154195,0.0494251,0.498677,0.283448,0.238437,-0.0428419,0.289977,0.304848,0.0972866
-7.00889,0.358415,1.64082,1.00566,0.463115,0.735507,0.577969,0.252636,0.371722,0.286567,0.226286,0.288041,0.224661,0.326319,0.273556,0.231246,0.00522306,0.032547,-0.0745738,0.140828
-7.88364,0.784808,1.27585,0.510708,0.604101,0.860298,0.621623,0.442845,0.083777,0.192559,0.0242215,-0.0025056,-0.0597499,0.281988,0.0882324,0.229393,0.0718895,0.30203,-0.158688,-0.174681
-8.57114,0.791848,1.55319,-0.0127588,0.855886,0.822264,0.452609,0.4911,0.283433,0.358151,0.176741,0.12796,0.165088,0.157066,-0.159282,0.31485,0.275487,0.21166,-0.371533,0.0500624
-8.35873,0.286454,1.94576,0.427275,0.212618,0.758764,0.670342,0.174342,0.334702,0.348906,0.389931,0.186645,0.0498707,-0.00873452,-0.442942,0.326006,0.307355,-0.0540218,-0.155236,-0.219951
-8.67377,-0.113632,1.88492,1.12115,0.340535,0.695351,0.593781,0.536895,0.21139,0.183092,0.135047,0.298527,-0.00638567,0.090174,-0.221048,0.530528,0.17411,-0.281395,-0.294081,-0.104738
-9.24744,0.612132,1.7553,0.718459,0.3559,0.665164,0.49588,0.611231,0.275872,0.45726,0.275996,0.223899,0.14749,-0.0469779,-0.229505,0.31861,-0.0286593,0.126762,-0.215619,-0.162037
-9.15369,0.753332,1.47516,0.549548,-0.0524875,0.583576,0.142359,0.488367,0.173052,0.274193,-0.0197575,-0.128739,0.41072,-0.166038,-0.0308016,0.10901,-0.0447924,0.27203,-0.036438,0.0464729
-6.65162,0.57132,0.646027,0.264254,-0.0108063,0.898925,-0.366153,0.00673469,0.121643,0.16171,0.380079,0.113644,0.22958,-0.249173,-0.0112978,0.177004,0.166088,0.568865,-0.0342768,0.20591
-5.56326,0.556114,0.120082,-0.229994,-0.630971,0.644018,-0.276267,0.100643,0.302785,0.450509,0.549985,0.2005,0.121519,-0.305139,0.0197723,0.414466,0.227716,0.238007,0.173527,0.273276
-5.38307,1.09169,-0.189708,-0.231348,-0.554777,0.44058,-0.217462,0.0229432,0.241197,0.59634,0.631683,0.347068,-0.0107712,-0.549958,0.199054,0.37095,0.215391,0.192938,0.207441,0.268166
-5.77694,1.06488,-0.456996,0.0503422,-0.547991,0.272096,-0.133155,0.216013,0.212872,0.410417,0.455093,0.227374,-0.00974684,-0.364262,0.177093,0.290681,0.146509,0.191452,-0.00119592,0.27393
-6.81186,1.25496,-0.370351,0.0160622,-0.509278,0.0809427,-0.262663,0.223147,-0.175964,-0.0829711,0.209529,0.108431,-0.0965088,-0.107455,0.0904512,0.185531,0.132257,0.160597,-0.00783047,0.131268
-13.1913,1.42573,0.339365,0.733712,-0.396296,-0.120112,0.0763738,0.291162,-0.00997931,-0.529351,0.00245557,0.283986,0.131812,-0.0863447,-0.037818,0.0601208,0.372039,0.501665,-0.286021,-0.222513
-26.3788,2.33321,2.21884,1.36985,1.12448,0.163155,0.525786,0.446272,0.70796,0.446072,0.698015,0.382021,0.066941,0.213297,-0.526392,-0.186107,0.0305079,0.245697,0.0894104,-0.0353929
-27.7674,1.96214,3.14708,1.28235,0.557174,-0.103458,0.383465,0.249118,0.657878,0.55183,0.327813,0.34672,0.0975766,0.0962303,-0.238181,0.0995692,0.154778,0.0289148,0.162226,0.184706
-26.7767,1.24117,1.99471,0.594152,0.183018,-0.224375,0.523622,-0.309822,0.624462,0.65517,0.550099,0.331389,-0.179622,0.132486,-0.128562,0.427876,0.352815,0.36352,0.0620242,0.195728
-3.40095,2.29324,-0.11036,0.140269,-0.441718,-0.0132861,-0.354501,-0.209372,-0.436464,-0.294539,-0.250263,-0.183692,-0.221959,-0.224362,-0.232622,-0.191948,-0.181316,-0.148929,-0.199325,-0.115811
-5.45412,2.41068,1.55751,0.814827,0.389115,0.687855,0.60198,0.217271,0.0755838,0.257312,0.208471,0.306159,-0.0268515,-0.000114479,0.0485056,0.0766232,-0.0723578,0.146047,-0.255594,0.0592357
-8.70305,1.7859,1.87492,1.24714,0.561643,0.715305,0.770658,0.42237,0.062388,0.418596,0.0835934,0.124058,0.256255,0.0595366,-0.198846,0.187571,0.585307,0.44923,0.164926,-0.0499134
-10.2106,1.54146,1.96314,1.128,0.599007,0.829738,0.609828,0.21408,0.164578,0.512526,0.153484,0.13152,0.197766,0.134307,0.0251127,0.491973,0.644432,0.334696,0.134759,-0.0356973
-11.4799,1.84478,2.0024,1.25055,0.760882,0.933157,0.742199,0.197132,-0.221105,0.687877,0.366609,0.44994,0.288776,-0.0690194,-0.135332,0.239527,0.353998,0.192956,0.115668,0.00264309
-15.2354,3.82108,2.49589,1.19977,0.925376,0.666891,0.666606,0.337401,0.0538779,0.135068,0.200388,0.0458641,0.174906,0.141218,0.0783797,0.344144,0.110857,-0.145223,-0.125002,0.172761
-20.6586,4.40241,2.2108,1.22033,1.31749,0.922428,1.19163,-0.0463323,0.34823,0.63748,0.503747,0.305005,0.315295,-0.089181,-0.0635333,-0.0704302,0.111024,0.427677,0.0209601,0.315432
-22.4495,4.75766,2.36259,1.18812,1.64678,0.569182,1.0271,-0.284655,0.466406,0.614004,0.405432,0.260694,-0.00311431,-0.0180841,0.0729744,-0.248786,-0.240488,0.519047,-0.124583,0.246192
-23.5803,4.44232,2.6767,1.12866,1.08984,0.598226,1.77927,-0.176363,-0.0697807,0.560941,0.299593,-0.171834,0.129579,0.316504,0.022575,-0.329965,-0.0887104,0.591233,-0.105391,0.0353214
-24.9667,3.75967,2.8604,0.84832,1.28652,0.89445,1.36922,-0.302439,0.413685,0.807325,0.287147,0.0539232,-0.126838,0.0982465,0.13605,-0.254305,-0.00664382,0.63873,-0.0649984,0.14453
-25.3651,3.87146,2.81437,0.770787,0.858563,0.656391,1.08547,-0.0835025,0.799692,0.66897,0.0682997,-0.135595,-0.150963,0.222944,0.062982,-0.409253,-0.196593,0.712326,0.321705,0.140766
-24.647,3.78865,2.66218,0.818939,1.24872,0.735714,1.55933,-0.204127,0.102522,0.555736,0.368442,-0.0644822,0.0417115,0.432085,0.045054,-0.563351,-0.22931,0.661335,0.208861,0.130685
-25.5365,4.02878,3.29481,1.09501,0.894581,0.431283,0.997472,-0.0558496,0.816457,0.699519,0.230258,-0.0396815,-0.0729951,0.472713,0.164186,-0.222793,-0.339948,0.317638,0.168949,0.111429
-25.0839,4.07358,2.52679,0.701746,1.07436,0.828334,0.863719,0.222416,0.933332,0.78487,0.353679,0.0666947,-0.325362,-0.202935,-0.0616872,0.11457,0.0975748,0.183062,-0.0698818,-0.21872
-26.3881,3.32937,2.60824,1.04521,0.98639,0.624586,0.741494,0.0489597,0.701692,0.718203,0.590491,0.274238,0.0849384,0.217882,-0.0363406,0.260697,0.157966,0.174172,0.0973758,0.155209
-26.1321,3.02029,2.28009,0.793329,0.682435,0.625219,1.18664,0.315414,1.0356,0.66634,0.152364,0.135335,0.276441,0.339961,-0.0927247,-0.0931898,-0.152227,0.168873,0.227923,0.442695
-25.6963,2.63203,2.7149,1.12393,0.541579,0.67005,0.893182,0.545081,1.07429,0.616563,0.221618,-0.112875,-0.240351,0.128016,-0.151486,-0.123545,0.0410275,0.0367094,0.295029,0.260629
-10.6575,-1.53302,1.2537,1.06451,-0.384466,0.134078,-0.00478591,-0.0160389,0.303741,-0.141183,0.256472,0.0258689,0.502647,0.301724,0.221607,0.677546,0.156985,-0.474179,-0.195655,0.128469
-11.0392,-2.09674,0.455758,1.45538,-0.530544,-0.0302129,-0.391066,0.167006,0.23481,0.495691,0.514939,0.458038,0.0295688,0.216138,0.392227,0.934472,0.598742,-0.350143,-0.0115407,-0.0440808
-13.3955,-1.30522,0.041694,1.72498,-0.175363,0.687494,0.162909,0.427223,0.287441,0.558613,0.177276,0.498446,0.158084,0.156778,0.115471,0.460589,0.235447,-0.0812103,-0.0589355,-0.305939
-3.549,2.30276,-0.147075,0.135657,-0.445464,-0.00433864,-0.386794,-0.193793,-0.446694,-0.304695,-0.249872,-0.181657,-0.220478,-0.231079,-0.223454,-0.191047,-0.160611,-0.147407,-0.187558,-0.102677
-4.17847,1.85312,1.35998,0.519822,0.82292,0.485464,0.38603,0.206926,0.261996,0.16647,0.0194134,0.201366,0.0469814,0.101091,-0.0995938,0.173105,-0.0646184,0.183047,-0.32202,0.0973633
-5.17344,1.32124,1.37262,0.698783,0.36644,0.232038,0.358812,0.432251,0.117703,0.208723,0.0348804,0.360689,0.121327,-0.0477193,0.118648,0.286152,-0.0533311,0.0804709,0.0388328,0.163465
-5.96174,0.687577,1.37352,0.949593,0.619289,0.532412,0.44825,0.220578,0.0337623,0.139489,0.0857418,0.158379,-0.00707638,0.46132,0.324293,0.27301,-0.0964985,0.230527,0.323893,0.130833
-6.95504,0.347501,1.59441,1.04042,0.547859,0.674111,0.572926,0.258259,0.345415,0.224006,0.178163,0.374326,0.292718,0.293528,0.204563,0.264108,0.0992661,0.077938,-0.0656383,0.145803
-7.82709,0.736891,1.32661,0.609583,0.613003,0.841849,0.590171,0.358358,0.0296804,0.133523,0.0765887,0.0622269,-0.0391702,0.240193,0.135296,0.261431,0.0258793,0.218918,-0.194813,-0.171676
-8.46859,0.80298,1.44466,-0.0475684,0.836179,0.773167,0.502199,0.551276,0.265361,0.363672,0.211614,0.110314,0.19695,0.159689,-0.148764,0.285727,0.255909,0.206219,-0.399121,0.018812
-8.43196,0.423369,1.94622,0.367347,0.205503,0.816155,0.607505,0.186604,0.353483,0.301361,0.393949,0.214656,-0.0486915,-0.0198782,-0.335303,0.372693,0.186773,-0.0845576,-0.116303,-0.153448
-8.55562,-0.00161266,1.7627,1.05449,0.327299,0.674215,0.61847,0.596746,0.219603,0.0831943,0.076425,0.265096,0.0270343,0.123894,-0.252136,0.625621,0.116284,-0.323846,-0.248173,-0.0310198
-9.25648,0.52582,1.77764,0.754027,0.361296,0.665346,0.522887,0.623223,0.192097,0.428043,0.317169,0.234622,0.105757,-0.0191274,-0.254168,0.282983,-0.00101805,0.106162,-0.203793,-0.118892
-9.41629,0.765672,1.48802,0.605225,-0.0248434,0.649102,0.205037,0.56635,0.226265,0.26688,0.0383353,-0.0392392,0.397864,-0.144624,-0.0614364,0.0941871,-0.0321827,0.280026,-0.00159374,0.000213709
-6.70125,0.524647,0.672568,0.291579,0.0047258,0.857985,-0.336812,0.0378928,0.117519,0.162815,0.360956,0.0797674,0.276465,-0.219071,-0.00341577,0.201032,0.180396,0.56015,-0.0156325,0.204973
-5.61338,0.606444,0.142397,-0.176666,-0.640157,0.637996,-0.296549,0.126767,0.281154,0.393946,0.499489,0.209147,0.113527,-0.34338,0.0246828,0.400894,0.264017,0.2306,0.123236,0.250088
-5.35334,1.08606,-0.141505,-0.200972,-0.553914,0.441759,-0.212026,0.0472404,0.251216,0.633574,0.659428,0.300111,-0.0364171,-0.54417,0.233846,0.379706,0.210733,0.179991,0.201189,0.207587
-5.72968,1.06983,-0.433912,0.0392075,-0.569108,0.291578,-0.102541,0.198356,0.229362,0.433354,0.445912,0.227669,-0.0363439,-0.384663,0.181057,0.332127,0.157684,0.197998,0.0423387,0.267527
-6.69296,1.20757,-0.376,0.049535,-0.470376,0.137159,-0.269571,0.212349,-0.163865,-0.0704143,0.230877,0.10228,-0.0999618,-0.102894,0.0988138,0.178706,0.114011,0.17051,-0.0286196,0.126702
-12.1234,1.47031,0.22753,0.580511,-0.504542,-0.159568,0.0464746,0.321753,-0.00685254,-0.541719,0.0186521,0.271648,0.132632,-0.107702,-0.0344574,0.058155,0.290901,0.498418,-0.23351,-0.178161
-26.2858,2.17993,2.19168,1.55316,1.19783,0.413509,0.35465,0.0938188,0.662758,0.702803,0.737261,0.26081,-0.0470126,-0.083473,-0.311948,-0.117488,0.140903,0.475724,0.393172,0.133067
-27.4877,2.11037,2.83909,1.26859,0.690106,-0.191281,0.167884,0.0717668,0.795278,0.840542,0.698416,0.349896,-0.127914,-0.143963,-0.397459,0.0134144,0.243589,0.302135,0.173345,0.206237
-27.1285,1.03746,1.38906,1.18663,1.176,0.0282858,0.105251,-0.195733,0.635147,0.594445,0.254759,0.192967,0.245344,0.136389,-0.178049,0.235725,0.339122,0.0159639,0.0366362,0.512211
-3.71849,2.29587,-0.206472,0.151906,-0.482154,-0.00601324,-0.397617,-0.197664,-0.457233,-0.305588,-0.256302,-0.190916,-0.221722,-0.234955,-0.226204,-0.199879,-0.158125,-0.166956,-0.179665,-0.120197
-4.95651,2.52875,1.40933,0.783035,0.330165,0.590079,0.540185,0.158313,0.0575437,0.190907,0.177606,0.274379,-0.0267431,-0.0350732,0.0213363,0.133624,-0.102044,0.12427,-0.255802,0.0546435
-8.61522,1.83997,1.88692,1.15468,0.536747,0.776397,0.830459,0.441492,0.067745,0.475346,0.0210728,0.102313,0.327948,0.0556089,-0.261431,0.187046,0.643984,0.375071,0.0967739,-0.00612425
-10.2307,1.52471,1.93553,1.15831,0.663242,0.871793,0.57358,0.152178,0.172019,0.524266,0.191795,0.22851,0.198842,0.0504915,-0.0453878,0.45729,0.670524,0.308379,0.178138,0.00253758
-11.299,1.78934,1.9668,1.23276,0.750123,0.880304,0.764327,0.14969,-0.193377,0.685412,0.423072,0.403601,0.250267,-0.0473251,-0.129528,0.220202,0.394383,0.27154,0.0935461,0.00302749
-14.9576,3.7173,2.54929,1.17727,0.970391,0.635418,0.614478,0.383208,-0.0120133,0.231121,0.184013,0.0433504,0.149031,0.18457,0.114573,0.300696,0.13502,-0.141291,-0.153783,0.119786
-20.6484,4.44006,2.26986,1.13192,1.33649,0.969652,0.998649,-0.0218957,0.394863,0.567458,0.508744,0.370548,0.341764,-0.0267064,-0.0598702,-0.0102347,-0.0126714,0.506086,-0.0876684,0.402187
-22.5214,4.7244,2.4751,1.26728,1.7439,0.39422,0.992638,-0.219513,0.439638,0.459632,0.450061,0.356002,0.0138218,0.105593,0.0731586,-0.481091,-0.319467,0.670662,-0.0747501,0.214083
-23.2119,4.35693,2.64824,1.04069,1.22008,0.794743,1.31144,-0.301744,0.111806,0.667588,0.365552,-0.107574,0.235096,0.344109,0.065592,-0.487248,-0.383162,0.686393,-0.106311,0.154929
-24.7855,3.74535,2.72188,1.04909,1.2454,1.12274,0.793523,-0.136687,0.53028,0.668284,0.299978,0.0559058,0.34758,-0.110033,-0.117349,-0.448025,-0.0922329,0.944239,0.0963391,0.148375
-26.1756,3.56085,3.19486,1.42788,1.536,0.64667,0.797502,-0.470887,0.667245,0.683741,-0.0700638,0.0637233,0.00491302,0.0715089,0.203069,-0.158053,-0.234334,0.646018,0.257437,0.121001
-25.2679,3.90906,2.72846,0.754013,1.35296,1.29627,1.18581,-0.145472,0.374856,0.359171,0.0764606,0.244975,0.0666406,-0.0410473,0.139136,-0.0873723,-0.242964,0.283577,0.113657,0.244856
-25.163,4.02751,2.75297,1.23545,0.942036,0.572612,1.10516,0.149146,0.585883,0.428892,0.291979,0.0570047,-0.0881968,0.525263,0.260321,-0.359836,-0.405863,0.403019,0.377507,0.122148
-24.8729,3.68048,2.24225,1.03509,1.13855,0.968477,1.22705,0.345056,0.653518,0.41085,0.296202,0.217755,-0.0891925,-0.00976497,-0.0836581,-0.277962,-0.174026,0.414139,-0.0583023,-0.252348
-25.7147,3.41556,2.15084,0.645371,0.821023,0.92801,1.3407,-0.00274349,0.658932,0.632672,0.198774,0.149058,0.142611,0.478505,0.254972,-0.0711302,-0.00921097,0.507066,0.174957,-0.0382108
-26.2214,3.13597,2.54274,0.782444,0.422785,0.567037,1.39644,0.337477,0.598046,0.479877,0.618612,0.199897,-0.0266748,0.38592,-0.0782245,0.101695,0.0706735,0.190145,0.127184,0.169161
-25.4597,2.6698,2.83624,0.958244,0.398929,0.970059,0.741412,0.244621,0.853938,1.06529,0.299282,-0.446064,-0.334773,0.293864,0.0908524,-0.12979,0.0322834,0.11726,0.0899021,-0.0159457
-10.914,-1.50389,1.30269,1.03955,-0.381522,0.0909451,0.00132014,0.0400421,0.33112,-0.263305,0.188069,0.0130464,0.525492,0.28013,0.16727,0.712224,0.150406,-0.494395,-0.219706,0.142601
-10.7613,-2.04233,0.471738,1.34758,-0.596818,-0.0451927,-0.304454,0.190963,0.190566,0.364336,0.463602,0.36469,-0.00473171,0.199578,0.434433,0.920446,0.554955,-0.406025,-0.0405762,-0.0700259
-13.299,-1.30062,0.066811,1.7476,-0.165822,0.65156,0.12375,0.399405,0.282963,0.519845,0.102478,0.389181,0.148269,0.181418,0.0984872,0.442901,0.280338,-0.000162509,-0.0143886,-0.259825
-3.86622,2.26724,-0.211416,0.128291,-0.470868,-0.000334313,-0.412784,-0.182104,-0.456793,-0.298252,-0.244075,-0.194243,-0.201349,-0.224259,-0.213491,-0.201867,-0.146257,-0.153338,-0.163818,-0.11379
-3.95153,2.02825,1.31297,0.485641,0.711425,0.417091,0.369592,0.139008,0.196489,0.127897,0.0183783,0.251434,0.0173537,0.0455748,-0.0741883,0.149605,-0.105477,0.171957,-0.272025,0.0807822
-5.15384,1.32087,1.37625,0.635344,0.402509,0.299411,0.340879,0.411998,0.0801765,0.185516,0.118213,0.387673,0.0772521,0.014272,0.112332,0.238031,-0.0731993,0.0585702,0.0126916,0.196652
-5.82631,0.773946,1.30134,0.951036,0.568871,0.517577,0.404011,0.204791,0.0281328,0.160315,0.116907,0.148967,-0.00841,0.463305,0.251151,0.230526,-0.0449058,0.279776,0.283234,0.109151
-6.89431,0.401176,1.57957,0.984073,0.449529,0.630261,0.635798,0.295838,0.335349,0.26683,0.222068,0.382532,0.2384,0.262979,0.203974,0.260608,0.0532983,0.0982707,-0.0154829,0.166256
-7.76131,0.742762,1.3505,0.629899,0.582297,0.798055,0.573267,0.374564,0.110019,0.112682,0.132787,0.064656,-0.0950519,0.186648,0.0955152,0.271521,-0.00549868,0.25404,-0.176314,-0.175009
-8.4051,0.837059,1.41266,-0.0605766,0.775012,0.757942,0.54107,0.542647,0.250017,0.294348,0.219545,0.0897407,0.216831,0.195646,-0.176906,0.297157,0.277152,0.197369,-0.389612,0.0710996
-8.51726,0.423794,1.98564,0.355325,0.218759,0.81848,0.597535,0.157409,0.351155,0.355589,0.455667,0.231843,-0.0739299,-0.08942,-0.446602,0.344195,0.234557,0.00375015,-0.146023,-0.139067
-8.52796,-0.0730588,1.78557,1.10759,0.301368,0.728181,0.682759,0.555226,0.206715,0.0858452,0.0565129,0.23061,-0.00813927,0.147853,-0.157702,0.573032,0.142031,-0.241232,-0.245716,-0.113032
-9.25394,0.444971,1.8071,0.81182,0.361073,0.656889,0.561362,0.654006,0.135865,0.376516,0.272474,0.248115,0.0976116,-0.0466614,-0.233924,0.355121,0.030105,0.0540347,-0.233078,-0.117153
-9.63346,0.761479,1.51838,0.657712,0.0350645,0.66795,0.285395,0.67784,0.216951,0.257043,0.102526,0.0145136,0.370186,-0.121339,-0.0641266,0.11953,-0.0404665,0.234694,0.0345738,-0.0140162
-6.74491,0.551795,0.705402,0.280358,-0.00489985,0.830278,-0.276212,0.0527739,0.117691,0.16892,0.316337,0.0111689,0.334915,-0.17144,0.0055992,0.201562,0.185763,0.5624,-0.0518359,0.188411
-5.65308,0.637792,0.224033,-0.164749,-0.622872,0.668672,-0.323181,0.123446,0.265082,0.362344,0.414552,0.201366,0.0969751,-0.410837,0.0139853,0.408043,0.273302,0.253943,0.124202,0.236803
-5.31481,1.06437,-0.131204,-0.215114,-0.550009,0.448164,-0.209517,0.0593202,0.241789,0.639958,0.679339,0.276778,-0.0308641,-0.532901,0.248124,0.391091,0.196833,0.169781,0.180263,0.181415
-5.69162,1.08831,-0.434255,0.000938257,-0.57157,0.308934,-0.0701901,0.195958,0.232683,0.451764,0.448582,0.225162,-0.027401,-0.386783,0.176181,0.344198,0.192619,0.208678,0.0686039,0.280265
-6.58358,1.16859,-0.410409,0.0580197,-0.447022,0.165613,-0.303711,0.189307,-0.123923,-0.0414921,0.230562,0.102423,-0.0818836,-0.0823646,0.0752787,0.194373,0.124274,0.152851,-0.0417304,0.143821
-11.2494,1.48514,0.183913,0.445504,-0.567902,-0.167394,0.0288324,0.308375,-0.0685799,-0.48054,0.0784792,0.248115,0.0685524,-0.0986154,0.0374392,0.0568367,0.195817,0.499451,-0.172476,-0.122295
-27.0211,1.99913,2.74403,1.84684,0.949268,0.0736879,0.40859,0.563929,0.830309,0.704789,0.733845,0.0759979,-0.0744673,0.0224609,-0.348958,-0.0208291,0.131473,0.11107,0.105567,0.263029
-27.592,2.09281,2.97932,1.24262,0.465513,-0.363814,0.275113,0.27711,0.905671,0.918484,0.495628,0.210293,-0.105073,0.0146344,-0.00175675,-0.181304,-0.011799,0.499435,0.190172,0.152768
-26.6301,1.47752,1.81837,0.209041,0.0783789,-0.0248127,0.591239,0.433111,0.684274,0.736783,0.595458,0.370696,0.017474,-0.0128524,0.0343663,0.136771,0.0815454,0.160032,-0.0201705,0.0611536
-4.09659,2.24147,-0.276533,0.115089,-0.5186,-0.034155,-0.429924,-0.209672,-0.476737,-0.320473,-0.261622,-0.216932,-0.220047,-0.242511,-0.231201,-0.206365,-0.156451,-0.17024,-0.182283,-0.120299
-4.49675,2.57161,1.29313,0.703092,0.319042,0.529305,0.439341,0.136819,0.0259519,0.108003,0.154162,0.26076,-0.00874411,-0.0355467,0.013216,0.10035,-0.125454,0.137093,-0.258945,0.0601386
-8.49392,1.85512,1.88768,1.20881,0.525914,0.707456,0.865768,0.500471,0.00752627,0.444065,0.094797,0.120345,0.26018,0.031984,-0.257821,0.18607,0.6136,0.406007,0.154041,-0.0649604
