-12.0155,4.44637,0.310804,1.31396,0.442495,1.13391,0.105569,0.0276792,-0.570942,-0.360269,-0.234522,0.123088,-0.00815247,0.196012,0.233441,0.176168,-0.0680673,-0.220559,0.353549,0.090834
-12.0629,4.34812,0.361904,1.33495,0.343757,1.29541,0.0690277,0.0395994,-0.591985,-0.404657,-0.151395,0.0583209,-0.00525399,0.207456,0.454905,0.157175,-0.231033,-0.272377,0.173228,0.0465382
-12.2446,4.57095,0.35856,1.22224,0.511194,1.20952,0.0591862,-0.0947598,-0.732806,-0.333625,-0.236001,0.0979513,0.0549922,0.315331,0.441567,0.204838,-0.265506,-0.269296,0.13837,-0.100288
-12.3434,4.57864,0.362258,1.13905,0.446603,1.35343,0.00347101,-0.1749,-0.567538,-0.310952,-0.252807,0.111944,0.0695481,0.47581,0.33693,0.0621756,-0.297332,-0.313524,0.171508,-0.10452
-12.3114,4.6444,0.280715,1.25242,0.306171,1.20682,-0.0559779,-0.0804619,-0.385375,-0.397181,-0.242581,0.0615646,0.0701167,0.465721,0.404806,-0.0635973,-0.214441,-0.232,0.181792,-0.13283
-12.4359,4.62715,0.459066,1.2098,0.212371,1.20618,-0.11336,-0.0656437,-0.261711,-0.448501,-0.301018,0.136504,0.00302792,0.4536,0.514038,-0.132095,-0.428423,-0.0566179,0.327515,-0.187671
-12.518,4.63814,0.308638,1.03185,0.406899,1.20422,-0.005513,-0.0617434,-0.260588,-0.411341,-0.216421,0.159231,-0.0867829,0.36975,0.389324,-0.0622796,-0.385766,-0.0188974,0.116672,-0.0939069
-12.4835,4.62556,0.369349,0.93789,0.381076,1.29977,4.67448e-5,-0.0645159,-0.39035,-0.451783,-0.183403,0.0779712,-0.0126987,0.334169,0.32125,0.0770157,-0.30168,-0.0466763,0.265539,-0.114542
-12.5759,4.63566,0.150705,1.11784,0.278848,1.2871,0.178953,0.0411438,-0.482397,-0.373557,-0.250306,0.0632863,-0.0912276,0.238623,0.360117,0.0723115,-0.173083,-0.118276,0.284783,-0.0710308
-12.6565,4.50481,0.290707,1.07236,0.328538,1.18858,0.232674,0.0769235,-0.525175,-0.323484,-0.253518,-0.0506396,0.0130511,0.291739,0.283777,0.0483304,-0.35713,0.131073,0.224938,-0.156485
-12.7743,4.57293,0.408234,1.07953,0.338335,0.990716,0.223549,-0.00481248,-0.51557,-0.196303,-0.382466,-0.204038,0.263845,0.362977,0.236266,-0.00106802,-0.252873,0.039001,0.268678,-0.238132
-12.8198,4.54935,0.225314,1.20179,0.35749,0.968558,0.17211,0.124068,-0.589239,-0.229025,-0.33276,-0.0226993,0.310329,0.282772,0.146492,0.0621439,-0.390629,-0.0267036,0.237242,-0.22492
-12.709,4.57105,0.236621,1.10046,0.396082,0.961491,0.0917542,0.0787574,-0.638789,-0.282018,-0.326959,0.0576515,0.248004,0.388739,0.251266,-0.0120536,-0.279441,-0.0966212,0.159035,-0.221028
-13.0005,4.67749,0.249944,1.08032,0.384377,1.01546,0.262534,-0.129765,-0.732393,-0.164851,-0.287137,0.0308564,0.271534,0.347497,0.167015,0.187856,-0.390421,-0.135748,0.172006,-0.310597
-13.228,4.69936,0.178431,0.981911,0.576859,1.07891,0.199588,0.0541572,-0.712936,-0.379432,-0.239618,0.14212,0.306596,0.194749,0.203808,0.236346,-0.433424,-0.0665113,0.0696164,-0.310222
-13.3633,4.58886,0.352448,1.10682,0.559593,1.01122,0.16918,0.181098,-0.801172,-0.529841,-0.226616,0.109312,0.329267,0.221134,0.30328,0.214348,-0.365296,-0.0635136,0.0390896,-0.21943
-13.5674,4.49363,0.289952,1.22867,0.498682,1.04478,0.24249,0.398704,-0.791435,-0.482372,-0.392534,0.0445127,0.31257,0.237679,0.323953,0.190652,-0.382409,-0.0581334,0.0663084,-0.218009
-13.6912,4.52073,0.144823,1.40492,0.440883,1.16098,0.313054,0.348527,-0.951636,-0.461208,-0.394768,0.00602681,0.325445,0.275605,0.292503,0.193249,-0.364478,0.0204372,0.0825699,-0.29251
-13.6455,4.51034,0.071131,1.33653,0.601157,1.16383,0.236929,0.316462,-0.929104,-0.593722,-0.167674,-0.0615283,0.329041,0.11993,0.43869,0.243333,-0.384524,0.0129666,0.0675579,-0.281767
-13.639,4.51643,-0.035798,1.30219,0.686188,1.00676,0.274573,0.229306,-0.798043,-0.640427,0.152118,-0.181192,0.381722,0.225393,0.0923334,0.269559,-0.351415,-0.13307,0.0820395,-0.206614
-13.6494,4.60022,0.029313,1.36103,0.522147,1.00625,0.235736,0.0491398,-0.825512,-0.561236,0.0812899,-0.0098508,0.349391,0.253885,0.114729,0.161748,-0.307819,-0.0348199,0.0042296,-0.112013
-13.8698,4.76055,-0.0672832,1.55182,0.38584,0.827475,0.263611,0.120077,-0.674627,-0.70323,0.189139,-0.0114366,0.472582,0.0857633,0.144772,0.118551,-0.426202,0.0208913,0.0914834,-0.123843
-13.9594,4.84033,-0.0500775,1.45004,0.444693,0.741679,0.137924,0.210301,-0.522087,-0.678953,0.136307,0.116886,0.330556,0.141799,0.0393118,0.154682,-0.487633,0.0233356,0.143174,-0.00645411
-13.9876,4.83166,0.0475056,1.40692,0.332451,0.768423,0.14999,0.191734,-0.604948,-0.648169,0.272996,0.0242069,0.328686,0.0373795,0.00504646,0.141153,-0.289075,0.0630587,0.105121,-0.0138278
-14.0402,4.90226,-0.0942245,1.33983,0.342162,0.76985,0.193544,0.160658,-0.529011,-0.598046,0.376826,0.12484,0.183606,-0.0308036,-0.053179,0.212919,-0.323357,-0.0353873,0.0827952,0.0383079
-14.0347,4.96032,-0.155001,1.36201,0.293331,0.785132,0.217019,0.252559,-0.653078,-0.659034,0.345258,0.105988,0.125566,-0.0146512,0.0833983,0.217206,-0.330785,-0.0121519,0.127885,0.0475274
-14.1727,4.96078,-0.176641,1.25623,0.495651,0.684711,0.236039,0.266807,-0.579127,-0.6809,0.207563,0.0157979,0.204282,0.0650265,0.0763177,0.281834,-0.339715,0.0435221,0.0377796,-0.0270967
-14.2134,4.72561,-0.10835,1.3306,0.421784,0.857282,0.187065,0.269032,-0.475122,-0.61287,0.126178,-0.11648,0.219273,0.13731,0.157663,0.0797386,-0.404397,0.0348849,0.0497474,0.0087462
-14.2894,4.7916,-0.0768489,1.3638,0.40488,0.69303,0.263168,0.266568,-0.489799,-0.751292,0.236257,-0.0481636,0.0915519,0.0571595,0.230777,0.132965,-0.295299,0.0668597,0.00813256,0.288726
-14.3585,4.77207,-0.181241,1.2886,0.429614,0.77245,0.105445,0.337166,-0.465972,-0.577887,0.241573,0.0231016,0.044587,-0.0716702,0.125198,0.236472,-0.274612,0.036189,0.0705837,0.236553
-14.4329,4.91499,-0.281386,1.21803,0.385893,0.698996,0.216115,0.247037,-0.375871,-0.506617,0.242852,0.0106158,-0.0380406,-0.100611,0.0703408,0.19228,-0.0936197,0.0175747,0.136737,0.16249
-14.4289,4.8847,-0.316906,1.33237,0.266089,0.711354,0.0773698,0.275274,-0.312303,-0.530906,0.162326,0.0780572,0.027555,-0.184744,0.141358,0.0700846,0.0239805,0.00778178,0.139146,0.270813
-14.544,4.76009,-0.174259,1.13779,0.283167,0.632773,0.079209,0.401292,-0.242302,-0.464175,0.217756,0.162439,-0.155105,-0.0610191,0.0690522,0.00701629,-0.0116885,-0.114828,0.235486,0.366443
-14.5231,4.84096,-0.2839,1.09605,0.40669,0.553219,-0.0908424,0.355717,-0.163529,-0.409346,0.0842918,0.129953,-0.122125,0.0817831,0.0480884,0.00259817,-0.0133345,0.0231427,0.186744,0.271353
-14.6664,4.78134,-0.253042,1.01029,0.482675,0.418242,-0.0335227,0.405078,-0.15438,-0.39339,0.0817179,0.112043,0.0246083,0.0196736,0.095994,0.017498,-0.0451789,-0.0445011,0.223866,0.233085
-14.735,4.77092,-0.326792,0.974469,0.480141,0.424895,-0.069416,0.378144,-0.14225,-0.357768,-0.077005,0.275752,0.0423915,0.0337474,0.157518,0.0290412,-0.100334,-0.0898188,0.186913,0.271104
-14.8401,4.71456,-0.166982,0.930498,0.361486,0.446139,-0.0373698,0.235528,-0.0414727,-0.499779,0.0149416,0.248125,-0.0427506,0.16588,0.200637,0.145481,-0.111176,-0.140582,0.110357,0.305199
-15.0988,4.70732,-0.20789,0.854329,0.413885,0.541183,-0.145253,0.312033,-0.0512412,-0.364634,-0.11804,0.222055,0.026268,0.238855,0.335505,-0.0127638,-0.136694,-0.176057,0.0123011,0.241677
-15.1862,4.713,-0.220579,0.864981,0.549737,0.581016,-0.25166,0.162563,-0.0325584,-0.449398,-0.233024,0.226389,0.0434566,0.322558,0.520236,-0.00569863,-0.143487,-0.18615,-0.0464416,0.271885
-15.3394,4.70466,-0.285096,0.832372,0.665062,0.613165,-0.227779,0.209607,0.0647451,-0.74023,-0.226748,0.259053,0.0462366,0.312798,0.74071,-0.0325421,-0.293372,-0.129312,-0.102883,0.158336
-15.3494,4.67163,-0.213758,0.76168,0.730403,0.472086,-0.057323,0.109341,0.108433,-0.586408,-0.241502,0.173865,0.143286,0.388379,0.49974,0.0101357,-0.39978,-0.211309,0.0403676,0.117231
-15.4351,4.81195,-0.173087,0.855341,0.624535,0.450499,-0.193586,0.130337,0.0517925,-0.418217,-0.400125,0.106989,0.22114,0.375597,0.477183,0.00116541,-0.327438,-0.171476,0.139886,0.190553
-15.6116,4.8771,-0.159877,0.946084,0.494344,0.615059,-0.211218,0.0914731,0.251641,-0.371373,-0.32986,0.0623534,0.31556,0.192893,0.341837,0.0326044,-0.370414,-0.224449,0.0562431,0.295075
-15.5758,4.86184,-0.120685,0.918103,0.459976,0.767207,-0.210283,0.170353,0.0384535,-0.400365,-0.327294,0.0966398,0.357181,0.199133,0.25298,0.0294925,-0.310125,-0.131563,0.033418,0.269941
-15.6589,4.9151,0.00614867,0.79859,0.587337,0.800051,-0.150465,-0.0504222,0.184106,-0.377744,-0.332186,0.0812101,0.288305,0.225143,0.241526,0.0918731,-0.361695,-0.17698,0.0788582,0.17045
-15.6298,4.73908,-0.0124005,0.680277,0.654611,0.925208,-0.0825299,0.139631,0.211787,-0.512948,-0.224707,0.183127,0.226946,0.0373448,0.268015,-0.0350338,-0.360399,-0.156557,0.0672496,0.107972
-15.5603,4.73969,0.0791724,0.832497,0.64021,0.803342,-0.123325,0.0678785,0.197936,-0.497046,-0.252807,0.0645275,0.355276,0.0605787,0.178726,0.0224393,-0.291104,-0.109742,0.240865,0.0556221
-15.8624,4.65555,0.235926,0.937578,0.52711,0.778906,0.0622145,0.185313,0.19319,-0.332316,-0.4344,-0.0484279,0.431684,0.152778,-0.0388017,0.0719868,-0.363685,-0.0980963,0.280631,0.100764
-15.9553,4.68625,0.256353,0.824701,0.582328,0.862726,0.0471859,0.365094,0.175675,-0.319477,-0.469072,-0.143305,0.429522,0.0034011,-0.0174038,0.0779436,-0.247205,0.0180858,0.215646,0.114588
-15.8733,4.66469,0.0739977,0.918172,0.68832,0.887651,0.360935,0.143826,-0.0898644,-0.218619,-0.327997,-0.152066,0.262862,-0.108947,0.022231,0.0719116,-0.0664024,0.0835012,0.181486,0.129898
-15.9335,4.55788,-0.0341936,0.908125,0.693634,1.06492,0.433054,0.130621,0.0171473,-0.190487,-0.13012,-0.192501,0.114498,-0.118057,-0.163814,0.0668388,-0.131492,0.104838,0.120223,0.145577
-15.9177,4.78001,0.0549672,0.901224,0.590043,0.905588,0.342209,0.0913935,-0.0594683,-0.209445,-0.124267,-0.0557878,0.0896373,-0.0745458,-0.0580972,0.0116888,-0.0726996,0.055967,0.0293464,0.238769
-15.8955,4.61283,0.24337,0.896803,0.584807,0.890768,0.245777,0.0770599,-0.00349758,-0.227316,-0.178399,0.0136393,0.166752,-0.0447851,-0.0890507,-0.0870588,-0.0260912,-0.0133638,0.120284,0.0835138
-16.2915,4.58559,0.506818,0.944981,0.595268,0.702306,0.252204,0.310944,0.0872611,-0.246626,-0.258852,0.143427,0.230358,0.0628459,-0.258537,-0.226322,-0.222481,0.0978972,0.0899255,0.141119
-16.3047,4.66933,0.507752,0.925882,0.652162,0.837734,0.266531,0.0886829,-0.241845,-0.218584,-0.120622,0.0928754,0.309129,-0.0553849,-0.168636,-0.16145,-0.0371289,0.0907487,-0.0701573,0.0503424
-16.1225,4.56406,0.252741,0.757981,0.906541,0.976772,0.244049,-0.0575,-0.135333,-0.201858,-0.0140076,0.210775,0.149839,-0.101385,-0.073027,-0.250479,-0.0624671,-0.0026215,-0.0769599,-0.0539014
-16.1212,4.63897,0.218882,0.836194,0.774003,0.970208,0.385015,-0.133396,-0.290453,-0.171249,0.0323275,0.144049,0.123752,0.0975951,-0.289398,-0.148741,-0.0747762,0.0844577,-0.173193,-0.103364
-7.25492,2.56066,0.32592,1.02946,0.0830001,0.477587,0.197811,0.279149,0.0308262,-0.160195,0.0593779,0.0939581,0.0547396,0.34646,0.113464,0.00428958,0.0526274,0.32531,0.218818,-0.104477
-7.09124,3.08519,0.0683304,1.02151,0.00390424,0.673811,0.284408,0.0634326,-0.362162,-0.18739,-0.0377998,0.213466,0.209509,0.43713,0.633512,0.0205615,0.079082,0.27689,0.500707,0.107888
-7.21654,3.22663,0.243616,1.23424,-0.0579416,0.678785,0.352893,0.0412883,-0.619604,-0.472811,-0.067151,0.236604,0.299458,0.558313,0.527189,-0.094551,-0.125923,0.161622,0.386866,0.0697294
-7.51943,3.39259,0.377415,1.17011,-0.173265,0.760516,0.343919,0.010836,-0.691376,-0.288074,-0.135605,0.210647,0.338416,0.696562,0.606013,-0.126324,0.0672291,0.167857,0.326025,0.0886893
-7.88161,3.57015,0.38796,1.07837,-0.261241,0.796633,0.377502,-0.0266632,-0.71216,-0.0806292,-0.14732,0.0707236,0.200604,0.726314,0.557318,-0.410382,-0.0363409,0.192262,0.335918,0.121732
-8.05208,3.7569,0.31823,1.10327,-0.266927,0.714106,0.245705,-0.118037,-0.731356,-0.164313,-0.124336,0.058817,0.122876,0.676804,0.601287,-0.259415,-0.0818876,0.211872,0.419271,0.123977
-8.54693,3.96716,0.353471,1.10648,-0.305854,0.873137,0.247725,-0.185885,-0.768142,-0.152437,-0.0510274,-0.00670066,0.112606,0.678147,0.687311,-0.396502,-0.18003,0.216605,0.370422,-0.0192412
-8.76542,3.91812,0.248434,0.963117,-0.0723078,0.840694,0.281984,-0.206564,-0.723175,0.0597898,-0.297499,0.103312,0.214439,0.646015,0.503726,-0.239455,-0.239753,0.135532,0.20456,0.176159
-8.8576,3.89697,0.415109,0.847101,-0.26064,0.855405,0.341616,-0.487886,-0.870938,0.0538713,-0.253316,-0.162182,0.189807,0.787118,0.532381,-0.236542,-0.136851,0.266901,0.268923,0.0452683
-9.2397,4.05652,0.274518,0.778201,-0.161015,0.887204,0.333638,-0.387035,-0.700175,-0.149976,-0.0808583,-0.0638124,0.0470487,0.715793,0.669857,-0.368568,-0.270698,0.160832,0.356975,-0.0365762
-9.45925,4.20341,0.265989,0.849536,-0.140452,0.874707,0.218609,-0.426815,-0.844902,-0.15545,-0.163896,-0.00548536,0.098973,0.716615,0.654525,-0.192198,-0.357412,0.222008,0.348772,0.0230275
-9.53702,4.12769,0.207084,0.860697,-0.0600726,0.797405,0.126451,-0.323985,-0.796347,-0.322365,-0.0641286,-0.00274908,0.0212407,0.770744,0.55922,-0.152642,-0.260258,0.043912,0.420466,-0.026005
-9.85142,4.24469,0.184467,0.798024,-0.0222633,0.869946,0.121286,-0.293007,-0.737323,-0.215206,-0.08356,0.0490657,0.0483075,0.615475,0.689693,-0.199963,-0.321404,0.0182812,0.388343,-0.0217065
-9.96005,4.31027,0.338289,0.770151,-0.0635009,0.813143,0.153317,-0.489765,-0.80152,-0.411154,0.0297167,-0.0544656,0.112994,0.672504,0.693055,-0.151484,-0.318312,0.168118,0.405087,0.00712688
-10.2359,4.3397,0.287015,0.789867,-0.0422452,0.867578,0.135382,-0.344562,-0.925894,-0.205937,0.0284711,0.0016242,-0.0302542,0.634427,0.706958,-0.303405,-0.360677,0.115999,0.344645,-0.0125648
-10.4168,4.38821,0.413514,0.732121,0.171362,0.809998,0.0641021,-0.427396,-0.961385,-0.329492,0.124547,0.0557843,-0.0663304,0.773824,0.605915,-0.305967,-0.158036,0.0469932,0.372888,0.0866474
-10.5365,4.31434,0.524481,0.821808,0.111489,0.833617,0.0691889,-0.539665,-0.927269,-0.429345,0.171216,0.114615,-0.170018,0.687353,0.636537,-0.2549,-0.312486,0.16011,0.468647,-0.0950242
-10.8117,4.41546,0.351221,0.869771,0.187087,0.874674,-0.0859118,-0.282456,-1.01138,-0.344903,0.139317,0.251241,-0.251377,0.613575,0.522389,-0.231117,-0.283921,-0.0192353,0.529559,0.0477566
-10.7587,4.3428,0.431947,0.979687,0.322627,0.871058,-0.223768,-0.375323,-1.01495,-0.541572,0.183789,0.150595,-0.0481345,0.55573,0.465887,-0.129619,-0.212364,-0.00410521,0.57237,0.166124
-11.1941,4.40694,0.436317,0.996306,0.303231,0.974298,-0.287835,-0.298895,-1.13095,-0.459409,0.276066,0.285632,-0.222805,0.552862,0.507447,-0.307644,-0.326315,-0.0280607,0.545335,0.180472
-11.1427,4.3412,0.460889,1.09482,0.260525,0.906541,-0.215679,-0.476778,-0.967086,-0.600198,0.267838,0.437475,-0.264006,0.532277,0.464714,-0.154863,-0.366287,0.0257865,0.579907,0.168758
-11.2736,4.45987,0.535387,1.05188,0.306516,0.890918,-0.253844,-0.309141,-1.11597,-0.553602,0.203431,0.245718,-0.206063,0.51523,0.655019,-0.17813,-0.259736,-0.0313006,0.483141,0.135372
-11.4894,4.43204,0.469086,0.990847,0.0960642,1.11167,-0.233234,-0.276323,-1.0815,-0.477172,0.293661,0.218353,-0.32396,0.592436,0.626172,-0.251431,-0.440306,-0.0252277,0.426867,0.0665716
-11.4552,4.42811,0.621169,0.947752,0.170054,1.043,-0.234893,-0.422773,-1.03912,-0.488542,0.19247,0.18757,-0.162731,0.641619,0.622861,-0.286651,-0.243743,-0.0410926,0.469503,0.0505497
-11.6423,4.46653,0.589183,0.88705,0.201344,1.14523,-0.280681,-0.299107,-0.903631,-0.666063,0.283902,0.162039,-0.227383,0.602873,0.681623,-0.251085,-0.288495,0.000618494,0.304838,0.0450524
-11.6131,4.46346,0.43054,0.952666,0.053381,1.00968,-0.168462,-0.266569,-0.967583,-0.55607,0.17497,0.051628,-0.176491,0.573399,0.62636,-0.0997046,-0.248239,-0.0324674,0.405306,0.0395644
-11.7501,4.56609,0.462083,0.971684,0.144689,1.08074,-0.28894,-0.1543,-1.10287,-0.593167,0.215102,0.0380447,-0.141927,0.753335,0.534327,-0.0222928,-0.318851,-0.070242,0.482387,0.0574337
-11.9416,4.49215,0.45424,0.840825,0.119988,1.1093,-0.14979,-0.168429,-0.935833,-0.460868,0.204011,0.13166,-0.20828,0.717063,0.603194,-0.214595,-0.437133,0.0608704,0.332928,-0.0561321
-11.699,4.45512,0.412968,0.938463,0.0459093,1.01151,-0.254179,-0.206586,-0.96562,-0.592229,0.138831,-0.0138003,-0.0730622,0.686632,0.569829,-0.0315613,-0.248182,0.00572693,0.413465,-0.0509718
-11.7331,4.41386,0.384798,0.964689,0.160771,0.943306,-0.168079,-0.278864,-0.920594,-0.393361,-0.0774997,0.279963,-0.0911046,0.594216,0.618902,-0.127252,-0.253787,0.106553,0.275594,0.00280745
-11.9721,4.37589,0.509829,0.92597,-0.00761575,1.10658,-0.113844,-0.265193,-1.15388,-0.262601,0.0935044,0.0438739,-0.0290849,0.648589,0.655448,-0.230712,-0.273839,0.13069,0.323641,-0.123258
-11.9985,4.54798,0.272575,1.01594,0.104063,0.952932,-0.14771,-0.227426,-1.11406,-0.364287,-0.0743631,0.211335,0.00288656,0.57972,0.666811,-0.181414,-0.15795,0.0403059,0.310676,-0.140458
-12.0265,4.37062,0.303975,0.973936,0.107631,0.985375,-0.108749,-0.129203,-1.02444,-0.339393,0.11283,0.0789154,0.0656911,0.507981,0.622536,-0.177908,-0.371387,0.1689,0.326999,-0.203596
-12.0851,4.5047,0.22405,1.11421,0.160501,0.79001,-0.103148,-0.0620754,-1.18207,-0.399339,-0.03908,0.152658,-0.00250041,0.582789,0.598821,-0.108431,-0.15511,0.130215,0.345676,-0.113129
-12.1445,4.34756,0.352177,1.07999,0.179786,0.827178,-0.00913141,-0.179542,-1.08898,-0.45758,0.098268,0.0886654,0.0143631,0.592165,0.464937,-0.107221,-0.173875,0.210867,0.300824,-0.226375
-12.2936,4.41816,0.204471,1.07779,0.352724,0.75603,-0.105156,0.0419887,-1.15157,-0.384952,0.0414546,0.23038,0.10002,0.425961,0.53147,-0.222804,-0.227128,0.179544,0.268765,-0.0888415
-12.2986,4.44516,0.18994,1.2498,0.21306,0.796022,-0.136764,-0.0671433,-1.32493,-0.360644,0.037752,0.175485,0.0832703,0.432518,0.528463,-0.0675659,-0.287512,0.225516,0.331142,-0.0822222
-12.4609,4.41636,0.225493,1.10834,0.225349,0.821279,-0.0393243,-0.0845251,-1.17394,-0.256017,0.0312694,0.264197,0.0360548,0.399664,0.508389,-0.235254,-0.30274,0.300064,0.231076,-0.130817
-12.4937,4.50417,0.184506,1.2717,0.25865,0.716134,-0.0458463,-0.170833,-1.18391,-0.314519,0.0467864,0.258277,0.152253,0.297462,0.473914,-0.074264,-0.308537,0.264836,0.319001,-0.141935
-12.6134,4.48474,0.132088,1.30824,0.249958,0.740516,-0.124436,-0.115046,-1.12013,-0.486968,0.234782,0.206151,0.146597,0.246805,0.539044,-0.133299,-0.33508,0.225342,0.388082,-0.13606
-12.8184,4.64329,-0.000253778,1.35008,0.407207,0.733566,-0.119293,-0.0700723,-1.10056,-0.416182,0.357224,0.212149,0.112462,0.274251,0.425409,-0.270909,-0.159805,0.191664,0.285562,-0.0309362
-12.6882,4.54332,0.133677,1.54686,0.146202,0.726975,-0.0181411,-0.21349,-1.17216,-0.422426,0.361795,0.196784,0.0649346,0.259751,0.477768,-0.105606,-0.225091,0.32442,0.356672,-0.0942102
-12.9313,4.47864,-0.110785,1.63326,0.289202,0.644166,0.0843514,-0.25845,-0.996764,-0.497803,0.443616,0.264197,0.0596239,0.13799,0.423308,-0.172276,-0.261214,0.298146,0.264814,0.0216157
-13.1571,4.61166,-0.0151839,1.58812,0.32355,0.759258,0.0322398,-0.250395,-1.06634,-0.532307,0.505142,0.326881,-0.0174608,0.224249,0.480469,-0.165303,-0.26279,0.337834,0.26453,0.0416565
-13.1917,4.64151,-0.020429,1.68159,0.207612,0.713656,0.0765364,-0.426857,-1.00781,-0.564408,0.567887,0.339265,-0.0457751,0.252947,0.42546,-0.100279,-0.24676,0.411873,0.215869,0.0919978
-13.2558,4.61433,-0.171599,1.64112,0.281388,0.689625,0.0498952,-0.273264,-0.85092,-0.555457,0.518743,0.364816,0.038036,0.174142,0.360774,-0.074507,-0.274869,0.34346,0.149538,0.0946117
-13.3123,4.70666,0.0445095,1.60521,0.10476,0.669223,0.189063,-0.337986,-0.868094,-0.618127,0.631799,0.328674,-0.0852183,0.233078,0.576683,0.0571753,-0.36307,0.399614,0.210425,0.0223226
-13.3311,4.6133,-0.0927841,1.57238,0.198533,0.595658,0.25077,-0.373374,-0.78835,-0.391065,0.488687,0.373988,0.0191221,0.223556,0.491472,-0.0744471,-0.311979,0.24151,0.204157,0.0698541
-13.3972,4.69111,-0.122654,1.64598,0.088743,0.656381,0.217064,-0.403772,-0.918502,-0.447124,0.630039,0.252745,0.0152449,0.295945,0.499704,0.00301761,-0.51088,0.330941,0.307195,0.135329
-13.4401,4.86277,-0.223536,1.52336,0.227398,0.635595,0.122936,-0.284364,-0.854924,-0.453337,0.543166,0.195375,0.103359,0.154975,0.758698,-0.208337,-0.21346,0.352497,0.221917,0.0721836
-13.5956,4.62395,-0.153051,1.53802,0.16638,0.724855,0.216239,-0.284089,-0.867382,-0.239351,0.608623,0.242537,-0.0644374,0.258461,0.577367,-0.267008,-0.344752,0.245316,0.250727,0.0925288
-13.4995,4.53158,0.139409,1.48155,0.13775,0.781022,0.169803,-0.338697,-0.907389,-0.274009,0.551512,0.244913,-0.089597,0.333881,0.66619,-0.235572,-0.239373,0.277982,0.28907,-0.0104085
-13.6525,4.78596,-0.106695,1.52184,0.260578,0.734326,0.07692,-0.199693,-0.737375,-0.295229,0.401877,0.233525,0.0680588,0.193542,0.673023,-0.260649,-0.199219,0.287545,0.2156,0.0118643
-13.6058,4.65345,-0.0157856,1.44166,0.350958,0.70432,-0.0106988,-0.20719,-0.727181,-0.215608,0.337882,0.272579,-0.0792725,0.303629,0.567007,-0.205698,-0.279367,0.168175,0.220797,0.116561
-13.6528,4.71652,-0.0236063,1.39369,0.364615,0.660961,0.0216739,-0.262591,-0.624763,-0.227178,0.276454,0.385936,-0.162048,0.304914,0.656105,-0.320566,-0.23678,0.158559,0.226007,0.116525
-13.7794,4.62773,0.0429092,1.32207,0.268164,0.897907,-0.00120131,-0.224222,-0.471886,-0.230181,0.361711,0.282298,-0.224276,0.455776,0.599608,-0.440488,-0.262858,0.0590418,0.165111,0.0673796
-13.9163,4.8934,0.0298614,1.26,0.372145,0.670346,-0.150587,-0.171727,-0.565468,-0.224581,0.253589,0.168028,-0.192983,0.335154,0.788629,-0.309431,-0.267452,0.108196,0.189159,0.0547221
-13.9992,4.86727,0.100081,1.25088,0.498919,0.753371,-0.234156,-0.160311,-0.394698,-0.20551,0.240336,0.164465,-0.230538,0.545937,0.603806,-0.312541,-0.30212,0.154208,0.158197,0.0334552
-14.2445,4.86921,0.272978,1.10341,0.445637,0.805288,-0.115727,-0.0436132,-0.486241,-0.0116997,0.242426,0.118551,-0.335388,0.657046,0.630002,-0.369711,-0.44976,0.139356,0.0525042,0.0145523
